,is_well_nested,ms,ee,perm,i
278,False,0.723689205445538,2.5259667448898036,"(2, 1, 4, 3, 0, 5)",149
103,False,0.6877854796235215,2.526072121339778,"(0, 5, 2, 1, 4, 3)",150
102,False,0.6881428237213919,2.52609499391772,"(0, 5, 2, 1, 3, 4)",151
248,False,0.7237357170141394,2.526095541833547,"(2, 0, 3, 4, 1, 5)",152
254,False,0.7236279336873261,2.5261184139813406,"(2, 0, 4, 3, 1, 5)",153
223,False,0.6876843402847586,2.5261226769691576,"(1, 5, 2, 0, 4, 3)",154
222,False,0.6879319437904223,2.5261455495470995,"(1, 5, 2, 0, 3, 4)",155
347,False,0.7119659918075651,2.52736125425979,"(2, 5, 1, 4, 3, 0)",156
61,False,0.7119659918075649,2.5273612542597905,"(0, 3, 4, 1, 5, 2)",157
345,False,0.7120203685182791,2.5273841264624246,"(2, 5, 1, 3, 4, 0)",158
85,False,0.7120203685182789,2.5273841264624246,"(0, 4, 3, 1, 5, 2)",159
60,False,0.7119942026863474,2.5274387565922836,"(0, 3, 4, 1, 2, 5)",160
84,False,0.7122843206826015,2.527461628794917,"(0, 4, 3, 1, 2, 5)",161
181,False,0.7120156145421486,2.5275129230448483,"(1, 3, 4, 0, 5, 2)",162
341,False,0.7120156145421498,2.52751292304485,"(2, 5, 0, 4, 3, 1)",163
205,False,0.7120467536477243,2.5275357951245154,"(1, 4, 3, 0, 5, 2)",164
339,False,0.7120467536477252,2.5275357951245168,"(2, 5, 0, 3, 4, 1)",165
180,False,0.7118249448735697,2.5275904253773414,"(1, 3, 4, 0, 2, 5)",166
204,False,0.7119613365192092,2.5276132974570085,"(1, 4, 3, 0, 2, 5)",167
295,False,0.7713097907683024,2.6587005219291147,"(2, 3, 1, 0, 5, 4)",168
319,False,0.7714815771552787,2.658746265572297,"(2, 4, 1, 0, 5, 3)",169
289,False,0.7713618318589087,2.658751078360719,"(2, 3, 0, 1, 5, 4)",170
313,False,0.7715334584809842,2.6587968220459874,"(2, 4, 0, 1, 5, 3)",171
332,False,0.7569267596404058,2.660117815177556,"(2, 4, 5, 1, 0, 3)",172
308,False,0.7571750740726632,2.660163560228264,"(2, 3, 5, 1, 0, 4)",173
330,False,0.7569809963510783,2.6601683716294486,"(2, 4, 5, 0, 1, 3)",174
306,False,0.7573131449721021,2.6602141165571895,"(2, 3, 5, 0, 1, 4)",175
271,False,0.781807988560842,2.6607741281216004,"(2, 1, 3, 0, 5, 4)",176
277,False,0.7817799569502213,2.660796999829081,"(2, 1, 4, 0, 5, 3)",177
247,False,0.7820309719771616,2.6608752410500647,"(2, 0, 3, 1, 5, 4)",178
253,False,0.7819196799158548,2.660898112799632,"(2, 0, 4, 1, 5, 3)",179
48,False,0.7696727473892419,2.662246055017366,"(0, 3, 1, 2, 4, 5)",180
72,False,0.7698341742717614,2.662314671605548,"(0, 4, 1, 2, 3, 5)",181
168,False,0.7697803640532559,2.662347167390037,"(1, 3, 0, 2, 4, 5)",182
