,is_well_nested,ms,ee,perm,i
266,True,1.2258768133102511,3.315089525788867,"(2, 1, 0, 4, 3, 5)",0
267,False,1.224269319947181,3.3163666229350346,"(2, 1, 0, 4, 5, 3)",1
288,False,1.22946804724171,3.3165770234938567,"(2, 3, 0, 1, 4, 5)",2
242,True,1.2320915362454745,3.3170727441220933,"(2, 0, 1, 4, 3, 5)",3
243,False,1.2273577257778066,3.3183498412682604,"(2, 0, 1, 4, 5, 3)",4
264,True,1.225905927054756,3.319697063859687,"(2, 1, 0, 3, 4, 5)",5
269,True,1.2289447756425904,3.320945434917123,"(2, 1, 0, 5, 4, 3)",6
26,False,1.2338825884782578,3.321385844666057,"(0, 2, 1, 4, 3, 5)",7
276,False,1.2350362368604622,3.321451674719081,"(2, 1, 4, 0, 3, 5)",8
240,True,1.2313234258692607,3.321680282192912,"(2, 0, 1, 3, 4, 5)",9
2,True,1.2305764464652043,3.3222795996384913,"(0, 1, 2, 4, 3, 5)",10
343,False,1.2303708875287047,3.322533663989428,"(2, 5, 1, 0, 4, 3)",11
146,False,1.230191394674329,3.322543738405483,"(1, 2, 0, 4, 3, 5)",12
27,False,1.2295790026520197,3.322662941812224,"(0, 2, 1, 4, 5, 3)",13
289,False,1.2328788022175747,3.322715693758889,"(2, 3, 0, 1, 5, 4)",14
277,False,1.2302520733613362,3.3227287718652483,"(2, 1, 4, 0, 5, 3)",15
245,True,1.2292830576856955,3.32292865325035,"(2, 0, 1, 5, 4, 3)",16
346,False,1.2259464208743247,3.323030737124917,"(2, 5, 1, 4, 0, 3)",17
3,False,1.2346645508581773,3.3235566967846584,"(0, 1, 2, 4, 5, 3)",18
147,False,1.2334820829803188,3.3238208355516505,"(1, 2, 0, 4, 5, 3)",19
12,False,1.2291336830576753,3.323991054977874,"(0, 1, 4, 2, 3, 5)",20
311,False,1.229730596627575,3.3242222399178125,"(2, 3, 5, 4, 1, 0)",21
17,False,1.2297305966275744,3.3242222399178125,"(0, 1, 4, 5, 3, 2)",22
290,False,1.2285331362217151,3.3242633541554585,"(2, 3, 0, 4, 1, 5)",23
246,False,1.2326219749808902,3.324595263129126,"(2, 0, 3, 1, 4, 5)",24
16,False,1.2316270218756364,3.324599413643963,"(0, 1, 4, 5, 2, 3)",25
283,False,1.229081870116807,3.3247016270154175,"(2, 1, 5, 0, 4, 3)",26
286,False,1.2329119861020816,3.325198700150906,"(2, 1, 5, 4, 0, 3)",27
13,False,1.2274681688811953,3.3252681521240417,"(0, 1, 4, 2, 5, 3)",28
122,True,1.2315207092561062,3.3254207117111445,"(1, 0, 2, 4, 3, 5)",29
268,True,1.232991223572013,3.32580700803599,"(2, 1, 0, 5, 3, 4)",30
265,False,1.233054409820974,3.32583573412472,"(2, 1, 0, 3, 5, 4)",31
24,False,1.238953174438751,3.3259933827368755,"(0, 2, 1, 3, 4, 5)",32
60,False,1.2353227460263738,3.3260667405227133,"(0, 3, 4, 1, 2, 5)",33
72,False,1.2263759592234076,3.326609396321835,"(0, 4, 1, 2, 3, 5)",34
54,False,1.224405964094077,3.3266347476354765,"(0, 3, 2, 1, 4, 5)",35
123,False,1.2331694590211137,3.326697808857311,"(1, 0, 2, 4, 5, 3)",36
77,False,1.2318296798434853,3.3268405812617723,"(0, 4, 1, 5, 3, 2)",37
309,False,1.2318296798434865,3.3268405812617736,"(2, 3, 5, 1, 4, 0)",38
0,True,1.235594570740984,3.32688713770931,"(0, 1, 2, 3, 4, 5)",39
61,False,1.229665526522147,3.326966663942729,"(0, 3, 4, 1, 5, 2)",40
347,False,1.2296655265221472,3.3269666639427293,"(2, 5, 1, 4, 3, 0)",41
132,False,1.237705833394329,3.327132167050527,"(1, 0, 4, 2, 3, 5)",42
144,False,1.2377305823014635,3.3271512764763025,"(1, 2, 0, 3, 4, 5)",43
14,False,1.2363020429908196,3.32718937477385,"(0, 1, 4, 3, 2, 5)",44
76,False,1.2273504727196511,3.3272177549879234,"(0, 4, 1, 5, 2, 3)",45
29,False,1.2338886878089461,3.327241753794313,"(0, 2, 1, 5, 4, 3)",46
137,False,1.2336166518396563,3.3273633519904644,"(1, 0, 4, 5, 3, 2)",47
310,False,1.2336166518396563,3.3273633519904644,"(2, 3, 5, 4, 0, 1)",48
342,False,1.2328510150245595,3.327395237108294,"(2, 5, 1, 0, 3, 4)",49
136,False,1.2351804553661447,3.3277405257166155,"(1, 0, 4, 5, 2, 3)",50
308,False,1.2353280360851893,3.327766227562827,"(2, 3, 5, 1, 0, 4)",51
244,True,1.2363042282258665,3.327790226369215,"(2, 0, 1, 5, 3, 4)",52
280,False,1.2324168924114873,3.3278046569828272,"(2, 1, 4, 5, 0, 3)",53
241,False,1.2377491821025974,3.3278189524579447,"(2, 0, 1, 3, 5, 4)",54
73,False,1.2224122980091041,3.327886493468002,"(0, 4, 1, 2, 5, 3)",55
318,False,1.231876517226698,3.3279062489933393,"(2, 4, 1, 0, 3, 5)",56
302,False,1.231271644743712,3.327929550831934,"(2, 3, 4, 1, 0, 5)",57
294,False,1.230189758603461,3.327940068039296,"(2, 3, 1, 0, 4, 5)",58
353,False,1.2365571537430085,3.3280892981938663,"(2, 5, 3, 4, 1, 0)",59
15,False,1.2365571537430082,3.328089298193867,"(0, 1, 4, 3, 5, 2)",60
5,True,1.2299383162160593,3.3281355087667484,"(0, 1, 2, 5, 4, 3)",61
149,False,1.229982233738289,3.3283996475337396,"(1, 2, 0, 5, 4, 3)",62
133,False,1.2301147873736595,3.3284092641966936,"(1, 0, 4, 2, 5, 3)",63
306,False,1.2310167869492525,3.3285467905401314,"(2, 3, 5, 0, 1, 4)",64
156,False,1.2352458665709252,3.328905887335697,"(1, 2, 4, 0, 3, 5)",65
30,False,1.2325542372411862,3.32890836367309,"(0, 2, 3, 1, 4, 5)",66
64,False,1.235568470653535,3.3291346269687185,"(0, 3, 4, 5, 1, 2)",67
287,False,1.2355684706535361,3.3291346269687194,"(2, 1, 5, 4, 3, 0)",68
319,False,1.22919469767043,3.329183346139507,"(2, 4, 1, 0, 5, 3)",69
356,False,1.2355583186083021,3.3292238916510404,"(2, 5, 4, 1, 0, 3)",70
282,False,1.232879666698525,3.329563200134284,"(2, 1, 5, 0, 3, 4)",71
292,False,1.227405480794619,3.3297503161369644,"(2, 3, 0, 5, 1, 4)",72
337,False,1.235680678856687,3.329805063545168,"(2, 5, 0, 1, 4, 3)",73
74,False,1.2311664360969643,3.3298077161178115,"(0, 4, 1, 3, 2, 5)",74
120,True,1.231889777748763,3.3300282497819635,"(1, 0, 2, 3, 4, 5)",75
157,False,1.238357762270575,3.330182984481864,"(1, 2, 4, 0, 5, 3)",76
278,False,1.2378024098852052,3.3302398749147297,"(2, 1, 4, 3, 0, 5)",77
134,False,1.2357854955428738,3.3303304868465022,"(1, 0, 4, 3, 2, 5)",78
192,False,1.2357648391926428,3.3305310713717935,"(1, 4, 0, 2, 3, 5)",79
75,False,1.2363401734333521,3.3307076395378266,"(0, 4, 1, 3, 5, 2)",80
351,False,1.236340173433353,3.330707639537828,"(2, 5, 3, 1, 4, 0)",81
247,False,1.2389859178312685,3.330733933394159,"(2, 0, 3, 1, 5, 4)",82
307,False,1.2317139903465761,3.330762256311731,"(2, 3, 5, 0, 4, 1)",83
197,False,1.2317139903465761,3.330762256311731,"(1, 4, 0, 5, 3, 2)",84
196,False,1.2339484769572266,3.331139430037882,"(1, 4, 0, 5, 2, 3)",85
352,False,1.2335766983465628,3.3312304102665182,"(2, 5, 3, 4, 0, 1)",86
135,False,1.2335766983465628,3.3312304102665182,"(1, 0, 4, 3, 5, 2)",87
125,True,1.2371727457542065,3.331276620839401,"(1, 0, 2, 5, 4, 3)",88
300,False,1.2363308936533741,3.3314352193687036,"(2, 3, 4, 0, 1, 5)",89
350,False,1.235436331427875,3.3316332858388806,"(2, 5, 3, 1, 0, 4)",90
70,False,1.2338546188155521,3.331740583800639,"(0, 3, 5, 4, 1, 2)",91
281,False,1.233854618815553,3.3317405838006398,"(2, 1, 4, 5, 3, 0)",92
193,False,1.2350121633938895,3.33180816851796,"(1, 4, 0, 2, 5, 3)",93
84,False,1.2329969525471804,3.3318524528767224,"(0, 4, 3, 1, 2, 5)",94
211,False,1.2351988556551243,3.331965781908563,"(1, 4, 5, 0, 3, 2)",95
293,False,1.2351988556551246,3.331965781908563,"(2, 3, 0, 5, 4, 1)",96
28,False,1.2379805377081816,3.3321033269131783,"(0, 2, 1, 5, 3, 4)",97
296,False,1.2351303067879453,3.3321207301641254,"(2, 3, 1, 4, 0, 5)",98
25,False,1.23716350753085,3.3321320530019083,"(0, 2, 1, 3, 5, 4)",99
163,False,1.236099493882542,3.3321558396320334,"(1, 2, 5, 0, 4, 3)",100
50,False,1.233932552337666,3.3322598950488374,"(0, 3, 1, 4, 2, 5)",101
248,False,1.2343343393954114,3.3322815937907277,"(2, 0, 3, 4, 1, 5)",102
210,False,1.2290690305749827,3.332342955634714,"(1, 4, 5, 0, 2, 3)",103
